Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,^GSPC,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,^GSPC,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,^GSPC,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,^GSPC,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,^GSPC,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,^GSPC
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-09,339.22662353515625,6.879087924957275,38.1597785949707,131.7488250732422,105.48612976074219,195.79714965820312,470.5,32.183876037597656,140.4199981689453,37.677249908447266,45.194942474365234,95.21076202392578,3550.5,365.0,8.199999809265137,38.959999084472656,146.0800018310547,116.9000015258789,213.22000122070312,470.5,37.191650390625,140.4199981689453,44.15999984741211,47.8466682434082,101.9800033569336,3550.5,389.5,8.380000114440918,39.720001220703125,148.99000549316406,118.9000015258789,227.85000610351562,495.8500061035156,39.83871078491211,150.8333282470703,44.9900016784668,49.400001525878906,106.33000183105469,3645.989990234375,364.760009765625,8.079999923706055,38.630001068115234,144.9199981689453,110.3499984741211,207.1699981689453,467.260009765625,36.41366195678711,140.3333282470703,42.4900016784668,47.82666778564453,101.9000015258789,3547.47998046875,388.25,8.109999656677246,38.720001220703125,148.42999267578125,113.16000366210938,226.7899932861328,485.5400085449219,39.715370178222656,146.5,42.970001220703125,49.33333206176758,103.98999786376953,3583.0400390625,4371300,110511300,22100800,12351600,47792400,7981200,10419700,230153864,104499000,16088500,28198500,2035700,8570510000
2020-11-10,340.73223876953125,7.030093669891357,40.236236572265625,133.73297119140625,105.1432113647461,195.88897705078125,480.239990234375,31.75693702697754,136.7866668701172,37.66017532348633,45.83095932006836,96.15371704101562,3545.530029296875,366.6199951171875,8.380000114440918,41.08000183105469,148.27999877929688,116.5199966430664,213.32000732421875,480.239990234375,36.69829177856445,136.7866668701172,44.13999938964844,48.52000045776367,102.98999786376953,3545.530029296875,371.5400085449219,8.59000015258789,41.59000015258789,148.75,117.44999694824219,215.99000549316406,484.6000061035156,38.46299743652344,140.02999877929688,44.4900016784668,48.813331604003906,104.0199966430664,3557.219970703125,360.5899963378906,8.180000305175781,39.560001373291016,146.25999450683594,114.69000244140625,211.33999633789062,463.4100036621094,36.48956298828125,132.00999450683594,43.22999954223633,47.84333419799805,102.0,3511.909912109375,363.8800048828125,8.229999542236328,39.75,147.25,117.3499984741211,215.75,470.95001220703125,38.37760925292969,140.02999877929688,44.4900016784668,47.91666793823242,102.76000213623047,3543.260009765625,2662600,87468400,26746900,7386500,20539300,4255600,8306100,80091668,90852600,8062400,18199200,1545200,6037470000
2020-11-11,346.5873718261719,6.988147258758545,39.72692108154297,133.30007934570312,103.57312774658203,200.20494079589844,490.760009765625,31.609153747558594,139.0433349609375,37.32743453979492,46.59292221069336,95.0613784790039,3572.659912109375,372.9200134277344,8.329999923706055,40.560001373291016,147.8000030517578,114.77999877929688,218.02000427246094,490.760009765625,36.52751541137695,139.0433349609375,43.75,49.32666778564453,101.81999969482422,3572.659912109375,374.70001220703125,8.600000381469727,41.77000045776367,149.1999969482422,116.95999908447266,219.25,491.67999267578125,38.14041519165039,139.56666564941406,44.150001525878906,49.6533317565918,103.52999877929688,3581.159912109375,368.1600036621094,8.289999961853027,40.11000061035156,146.86000061035156,113.95999908447266,214.3000030517578,478.260009765625,35.958255767822266,136.86000061035156,42.810001373291016,48.79999923706055,101.55999755859375,3557.0,369.67999267578125,8.600000381469727,41.290000915527344,149.1699981689453,116.88999938964844,214.80999755859375,483.0,36.88804626464844,138.81666564941406,44.029998779296875,48.973331451416016,103.20999908447266,3563.219970703125,1688800,75644400,19841100,6382400,14443400,4126900,5460500,58980997,52073100,7680500,18805800,1273200,4635560000
2020-11-12,349.18035888671875,6.887477397918701,38.512386322021484,133.75100708007812,102.30078125,195.659423828125,486.7699890136719,30.82918930053711,137.25332641601562,36.52542495727539,46.671634674072266,93.75431823730469,3537.010009765625,375.7099914550781,8.210000038146973,39.31999969482422,148.3000030517578,113.37000274658203,213.07000732421875,486.7699890136719,35.62618637084961,137.25332641601562,42.810001373291016,49.40999984741211,100.41999816894531,3537.010009765625,378.239990234375,8.289999961853027,40.2400016784668,148.64999389648438,113.95999908447266,217.82000732421875,496.5199890136719,36.37571334838867,141.0,43.20000076293945,49.56999969482422,102.26000213623047,3569.02001953125,373.5,8.100000381469727,38.810001373291016,146.75,112.05999755859375,210.8800048828125,480.42999267578125,35.332069396972656,136.5066680908203,42.130001068115234,49.03333282470703,99.73999786376953,3518.580078125,376.95001220703125,8.260000228881836,40.11000061035156,147.61000061035156,112.52999877929688,217.55999755859375,491.0,36.31878662109375,138.35000610351562,42.959999084472656,49.49333190917969,101.55000305175781,3562.669921875,1535900,81064900,20239900,4710300,22063000,4253200,5063700,46767877,59565300,8025000,12564300,1326000,4909660000
2020-11-13,352.08935546875,7.164318084716797,40.34397506713867,135.19403076171875,102.94145202636719,195.85223388671875,482.8399963378906,31.70767593383789,136.1666717529297,36.9520263671875,47.398963928222656,96.04168701171875,3585.14990234375,378.8399963378906,8.539999961853027,41.189998626708984,149.89999389648438,114.08000183105469,213.27999877929688,482.8399963378906,36.64136505126953,136.1666717529297,43.310001373291016,50.18000030517578,102.87000274658203,3585.14990234375,379.8299865722656,8.569999694824219,41.31999969482422,150.41000366210938,114.86000061035156,214.38999938964844,488.94000244140625,36.679317474365234,137.50999450683594,43.59000015258789,50.313331604003906,103.0199966430664,3593.659912109375,374.989990234375,8.229999542236328,39.599998474121094,148.41000366210938,113.56999969482422,212.33999633789062,477.79998779296875,35.77798843383789,133.8866729736328,43.02000045776367,49.17333221435547,100.87999725341797,3552.570068359375,376.5199890136719,8.229999542236328,39.689998626708984,149.08999633789062,114.69999694824219,213.75999450683594,486.7699890136719,35.92979049682617,136.9499969482422,43.25,49.64666748046875,101.12999725341797,3552.570068359375,1274600,79475100,15004300,5893500,11847900,3072100,3002700,40175634,59313300,5968700,19738200,1345500,4719580000
2020-11-16,352.9722595214844,7.3824357986450195,41.264678955078125,136.05084228515625,105.8470687866211,199.02032470703125,479.1000061035156,30.648571014404297,136.02999877929688,37.77962875366211,47.997196197509766,97.80622863769531,3626.909912109375,379.7900085449219,8.800000190734863,42.130001068115234,150.85000610351562,117.30000305175781,216.72999572753906,479.1000061035156,35.417457580566406,136.02999877929688,44.279998779296875,50.813331604003906,104.76000213623047,3626.909912109375,381.2799987792969,8.850000381469727,42.150001525878906,151.3000030517578,118.61000061035156,216.75,485.5799865722656,36.00569152832031,137.48333740234375,45.040000915527344,51.133331298828125,105.88999938964844,3628.510009765625,376.9100036621094,8.609999656677246,40.91999816894531,149.8000030517578,115.7300033569336,213.6300048828125,477.29998779296875,34.9620475769043,134.69667053222656,43.79999923706055,49.7599983215332,103.4800033569336,3600.159912109375,376.9100036621094,8.739999771118164,41.77000045776367,150.9199981689453,117.79000091552734,215.5,480.0,35.92030334472656,136.30999755859375,44.65999984741211,50.176666259765625,103.70999908447266,3600.159912109375,1691500,84853900,16692100,6266400,19858600,3702100,3953600,75530167,80515800,7642100,34560300,1575500,5295510000
2020-11-17,354.9519958496094,7.340489864349365,41.11775588989258,134.697998046875,104.77324676513672,198.3591766357422,480.6300048828125,31.187286376953125,147.20333862304688,37.56633377075195,47.030574798583984,97.13402557373047,3609.530029296875,381.9200134277344,8.75,41.97999954223633,149.35000610351562,116.11000061035156,216.00999450683594,480.6300048828125,36.040000915527344,147.20333862304688,44.029998779296875,49.790000915527344,104.04000091552734,3609.530029296875,388.4800109863281,8.850000381469727,42.540000915527344,150.6300048828125,116.44000244140625,217.38999938964844,487.510009765625,36.5,154.0,44.34000015258789,51.08000183105469,104.30999755859375,3623.110107421875,381.7900085449219,8.630000114440918,41.13999938964844,149.1199951171875,114.58000183105469,214.02000427246094,478.8500061035156,35.81999969482422,144.336669921875,43.2400016784668,49.72666549682617,103.01000213623047,3588.679931640625,387.32000732421875,8.65999984741211,41.849998474121094,150.0,115.38999938964844,215.60000610351562,480.1199951171875,36.4900016784668,153.38999938964844,43.59000015258789,50.16666793823242,103.4800033569336,3610.31005859375,3299100,46754500,16088200,7297700,14553200,2443100,3698100,46984500,183564900,7384500,42711600,1000200,4812180000
2020-11-18,355.239990234375,7.399214744567871,41.84254837036133,132.9122314453125,103.9972152709961,197.9092254638672,481.7900085449219,31.42958641052246,162.2133331298828,36.909366607666016,46.942413330078125,97.25538635253906,3567.7900390625,382.2300109863281,8.819999694824219,42.720001220703125,147.3699951171875,115.25,215.52000427246094,481.7900085449219,36.31999969482422,162.2133331298828,43.2599983215332,49.6966667175293,104.16999816894531,3567.7900390625,388.04998779296875,9.050000190734863,44.130001068115234,149.75999450683594,118.61000061035156,217.83999633789062,488.6099853515625,37.41999816894531,165.3333282470703,44.7599983215332,50.55666732788086,105.0199966430664,3619.090087890625,381.7300109863281,8.779999732971191,42.060001373291016,147.3699951171875,115.19999694824219,215.41000366210938,477.7200012207031,36.29999923706055,147.8333282470703,43.220001220703125,49.68333435058594,103.7699966430664,3567.330078125,382.8900146484375,8.819999694824219,42.189998626708984,148.8699951171875,117.33999633789062,216.10000610351562,481.95001220703125,36.93000030517578,149.4499969482422,44.27000045776367,49.95333480834961,104.41999816894531,3612.090087890625,2134600,77759300,27632500,6661000,12571200,3095200,3629200,63442700,234132000,7324800,24936900,1288000,5284810000
2020-11-19,356.45745849609375,7.399214744567871,41.940494537353516,132.70480346679688,104.2769546508789,197.53273010253906,484.6700134277344,31.317089080810547,166.42333984375,36.892303466796875,47.89643859863281,98.28237915039062,3581.8701171875,383.5400085449219,8.819999694824219,42.81999969482422,147.13999938964844,115.55999755859375,215.11000061035156,484.6700134277344,36.189998626708984,166.42333984375,43.2400016784668,50.706668853759766,105.2699966430664,3581.8701171875,384.7099914550781,8.880000114440918,43.189998626708984,147.4600067138672,115.81999969482422,215.47999572753906,487.79998779296875,36.630001068115234,169.5366668701172,43.310001373291016,50.81666564941406,105.4000015258789,3585.219970703125,380.30999755859375,8.739999771118164,42.18000030517578,145.58999633789062,113.55999755859375,213.3300018310547,480.4700012207031,35.86000061035156,162.52333068847656,42.34000015258789,49.77333450317383,103.81999969482422,3543.840087890625,383.6099853515625,8.880000114440918,42.61000061035156,147.3000030517578,114.18000030517578,214.83999633789062,482.0,36.599998474121094,164.0,42.97999954223633,49.81999969482422,104.16000366210938,3559.409912109375,1768900,56672700,17214500,7987700,10202500,2840500,2254700,43261800,187425900,7476300,18590700,1081500,4363370000
2020-11-20,354.2083435058594,7.332101821899414,42.155975341796875,132.00131225585938,103.38361358642578,196.59603881835938,488.239990234375,31.758419036865234,163.20333862304688,36.39745330810547,47.304500579833984,98.02096557617188,3557.5400390625,381.1199951171875,8.739999771118164,43.040000915527344,146.36000061035156,114.56999969482422,214.08999633789062,488.239990234375,36.70000076293945,163.20333862304688,42.65999984741211,50.08000183105469,104.98999786376953,3557.5400390625,385.5,8.819999694824219,43.31999969482422,147.94000244140625,115.6500015258789,215.22000122070312,494.760009765625,37.310001373291016,167.5,43.16999816894531,50.91999816894531,105.45999908447266,3581.22998046875,381.010009765625,8.680000305175781,42.369998931884766,146.1300048828125,114.08999633789062,213.6300048828125,481.57000732421875,36.439998626708984,163.02000427246094,42.41999816894531,49.936668395996094,104.68000030517578,3556.85009765625,383.95001220703125,8.8100004196167,42.810001373291016,147.0500030517578,114.43000030517578,214.38999938964844,485.2200012207031,36.70000076293945,165.99667358398438,43.04999923706055,50.38999938964844,105.16000366210938,3579.31005859375,1807600,57024300,16881200,6354900,12718900,3932600,4253400,60633800,98735700,5242500,21937200,1541200,4236370000
2020-11-23,354.75665283203125,7.432770729064941,43.850440979003906,130.65728759765625,106.36141204833984,199.26828002929688,476.6199951171875,31.602657318115234,173.9499969482422,36.764320373535156,47.52175521850586,98.03031158447266,3577.590087890625,381.7099914550781,8.859999656677246,44.77000045776367,143.8699951171875,117.87000274658203,217.0,476.6199951171875,36.52000045776367,173.9499969482422,43.09000015258789,50.310001373291016,105.0,3577.590087890625,383.05999755859375,8.979999542236328,45.15999984741211,146.00999450683594,118.16999816894531,217.60000610351562,491.1499938964844,37.09000015258789,175.3333282470703,43.369998931884766,50.46666717529297,105.83999633789062,3589.81005859375,380.3399963378906,8.779999732971191,43.560001373291016,143.0399932861328,115.56999969482422,214.64999389648438,475.8399963378906,36.209999084472656,167.26333618164062,42.81999969482422,49.790000915527344,104.48999786376953,3552.77001953125,383.0,8.819999694824219,43.959999084472656,146.00999450683594,116.05000305175781,215.13999938964844,490.4599914550781,37.029998779296875,167.8333282470703,43.27000045776367,50.12333297729492,105.58999633789062,3566.820068359375,1679600,71537100,22569600,7318300,13209200,3010300,5416600,43673100,150780900,5943400,18557100,1449100,5057550000
2020-11-24,357.0894470214844,7.927730083465576,45.5057373046875,130.65728759765625,111.27928924560547,201.75685119628906,482.8800048828125,31.67188835144043,185.1266632080078,38.73521041870117,47.65714645385742,100.52490997314453,3635.409912109375,384.2200012207031,9.449999809265137,46.459999084472656,143.8699951171875,123.31999969482422,219.7100067138672,482.8800048828125,36.599998474121094,185.1266632080078,45.400001525878906,50.45333480834961,107.19000244140625,3635.409912109375,386.04998779296875,9.5,46.709999084472656,144.75999450683594,123.5,221.25,484.04998779296875,36.7400016784668,186.663330078125,45.43000030517578,50.65999984741211,107.30999755859375,3642.31005859375,380.7099914550781,9.140000343322754,45.06999969482422,143.61000061035156,119.70999908447266,218.25,475.8900146484375,36.02000045776367,175.39999389648438,43.91999816894531,50.09000015258789,105.25,3594.52001953125,383.69000244140625,9.149999618530273,45.90999984741211,144.0,120.06999969482422,219.00999450683594,478.8399963378906,36.130001068115234,180.13333129882812,44.040000915527344,50.58000183105469,105.68000030517578,3594.52001953125,2061100,99520500,20048700,11034800,20121600,3870900,3550500,42485300,160945500,8718100,17155200,1439900,6280290000
2020-11-25,360.37017822265625,7.6173319816589355,44.52627182006836,130.48468017578125,110.11522674560547,201.41705322265625,485.0,31.61130142211914,191.3333282470703,38.120906829833984,47.80513000488281,99.98097229003906,3629.64990234375,387.75,9.079999923706055,45.459999084472656,143.67999267578125,122.02999877929688,219.33999633789062,485.0,36.529998779296875,191.3333282470703,44.68000030517578,50.61000061035156,106.61000061035156,3629.64990234375,388.3399963378906,9.25,46.060001373291016,144.1699981689453,122.37999725341797,220.58999633789062,486.8999938964844,36.560001373291016,191.3333282470703,44.900001525878906,50.79666519165039,107.27999877929688,3635.5,385.55999755859375,9.0,44.63999938964844,142.86000061035156,120.47000122070312,217.9199981689453,478.9200134277344,36.2400016784668,181.7899932861328,44.369998931884766,50.4033317565918,105.91000366210938,3617.760009765625,385.7900085449219,9.199999809265137,45.61000061035156,144.05999755859375,121.37000274658203,219.97999572753906,485.1300048828125,36.529998779296875,183.35333251953125,44.900001525878906,50.41666793823242,106.91000366210938,3635.5,2034200,95217800,16122300,7594600,11715600,1889200,3598600,26955800,146790600,5407800,13833300,1376700,4910440000
2020-11-27,360.965087890625,7.625721454620361,44.134490966796875,130.77532958984375,109.38431549072266,200.48959350585938,491.3599853515625,32.2170524597168,195.25332641601562,37.71990203857422,47.73271179199219,100.51551055908203,3638.35009765625,388.3900146484375,9.09000015258789,45.060001373291016,144.0,121.22000122070312,218.3300018310547,491.3599853515625,37.22999954223633,195.25332641601562,44.209999084472656,50.53333282470703,107.18000030517578,3638.35009765625,390.6700134277344,9.140000343322754,45.59000015258789,144.66000366210938,122.3499984741211,220.39999389648438,493.25,37.2599983215332,199.5933380126953,44.7400016784668,50.90666580200195,107.69999694824219,3644.31005859375,387.75,9.029999732971191,44.75,143.22000122070312,121.08000183105469,217.66000366210938,481.8500061035156,36.75,192.81666564941406,44.04999923706055,50.366668701171875,106.80000305175781,3629.330078125,390.4599914550781,9.119999885559082,45.349998474121094,144.5,122.0,219.02000427246094,486.5799865722656,36.779998779296875,193.72000122070312,44.70000076293945,50.71666717529297,107.0,3638.550048828125,1329400,27853900,7528800,3059000,5983600,1394400,2805800,25277000,112683300,2871800,10999500,801200,2778390000
2020-11-30,364.1062927246094,7.6173319816589355,42.939552307128906,131.3928680419922,106.37043762207031,200.85910034179688,490.70001220703125,33.15163803100586,189.1999969482422,36.866703033447266,48.10739517211914,99.2213363647461,3621.6298828125,391.7699890136719,9.079999923706055,43.84000015258789,144.67999267578125,117.87999725341797,217.44000244140625,490.70001220703125,38.310001373291016,189.1999969482422,43.209999084472656,50.93000030517578,105.80000305175781,3621.6298828125,393.1499938964844,9.229999542236328,45.31999969482422,144.86000061035156,120.72000122070312,217.57000732421875,492.54998779296875,38.79999923706055,202.60000610351562,44.58000183105469,50.983333587646484,106.48999786376953,3634.179931640625,385.2300109863281,8.979999542236328,43.619998931884766,143.05999755859375,117.7699966430664,214.42999267578125,481.2699890136719,37.599998474121094,184.836669921875,43.06999969482422,50.03333282470703,105.01000213623047,3594.389892578125,391.75,9.229999542236328,44.959999084472656,144.22999572753906,120.0,216.4600067138672,490.0799865722656,37.95000076293945,200.73666381835938,44.290000915527344,50.53333282470703,106.19999694824219,3634.179931640625,3733800,77970100,21600500,15663200,14411800,3413600,3530900,65425900,189009300,14916400,32695500,2902800,6308410000
2020-12-01,369.62847900390625,7.751558303833008,43.76229476928711,133.90846252441406,108.04883575439453,199.65821838378906,504.5799865722656,34.103519439697266,194.9199981689453,37.7540283203125,48.0601692199707,99.72775268554688,3662.449951171875,387.55999755859375,9.239999771118164,44.68000030517578,147.4499969482422,119.73999786376953,216.13999938964844,504.5799865722656,39.40999984741211,194.9199981689453,44.25,50.880001068115234,106.33999633789062,3662.449951171875,388.07000732421875,9.399999618530273,45.45000076293945,149.1300048828125,121.58000183105469,218.92999267578125,509.4700012207031,40.5,199.28334045410156,44.560001373291016,51.220001220703125,106.98999786376953,3678.449951171875,381.17999267578125,9.15999984741211,44.0,145.86000061035156,119.62999725341797,215.52999877929688,491.9800109863281,39.0099983215332,190.68333435058594,44.0099983215332,50.5533332824707,105.5199966430664,3645.8701171875,384.5,9.15999984741211,44.779998779296875,146.2899932861328,120.33999633789062,218.8800048828125,492.3399963378906,39.400001525878906,199.19667053222656,44.310001373291016,51.20000076293945,106.83999633789062,3645.8701171875,2996800,68863000,12984400,9738200,12668900,4224800,5052700,72499700,120310500,6850700,22935300,1726200,5418480000
2020-12-02,365.7562255859375,7.718001842498779,43.66434860229492,134.5351104736328,110.12427520751953,194.78082275390625,503.3800048828125,35.30635452270508,189.60667419433594,38.120906829833984,47.392662048339844,98.45232391357422,3669.010009765625,383.5,9.199999809265137,44.58000183105469,148.13999938964844,122.04000091552734,210.86000061035156,503.3800048828125,40.79999923706055,189.60667419433594,44.68000030517578,50.17333221435547,104.9800033569336,3669.010009765625,386.8800048828125,9.239999771118164,44.599998474121094,149.7100067138672,122.30999755859375,214.39999389648438,506.79998779296875,41.40999984741211,190.51333618164062,44.83000183105469,50.87333297729492,105.97000122070312,3670.9599609375,381.57000732421875,9.079999923706055,43.66999816894531,147.6999969482422,119.2699966430664,209.1300048828125,493.5,40.29999923706055,180.40333557128906,43.959999084472656,49.84333419799805,104.80000305175781,3644.840087890625,385.4700012207031,9.15999984741211,44.0,147.85000610351562,119.69999694824219,214.0,501.6199951171875,40.470001220703125,185.47999572753906,44.189998626708984,50.66666793823242,105.87000274658203,3653.780029296875,2212800,48345000,11280700,7745500,10811300,6223700,3028400,84347500,143327100,5822700,23547000,1298100,5041250000
2020-12-03,356.7435607910156,7.726390361785889,43.18441390991211,135.316162109375,109.4023666381836,195.3812713623047,497.5199890136719,34.691959381103516,197.7933349609375,38.36833190917969,47.008541107177734,98.02091979980469,3666.719970703125,374.04998779296875,9.210000038146973,44.09000015258789,149.0,121.23999786376953,211.50999450683594,497.5199890136719,40.09000015258789,197.7933349609375,44.970001220703125,49.766666412353516,104.5199966430664,3666.719970703125,378.7300109863281,9.319999694824219,44.869998931884766,149.5800018310547,121.88999938964844,213.22999572753906,508.7699890136719,41.029998779296875,199.6566619873047,45.349998474121094,50.09333419799805,105.2300033569336,3682.72998046875,373.2799987792969,9.149999618530273,43.959999084472656,147.69000244140625,120.36000061035156,210.55999755859375,496.0400085449219,39.52000045776367,194.14332580566406,44.439998626708984,49.46333312988281,104.31999969482422,3657.169921875,378.0,9.260000228881836,44.790000915527344,148.0399932861328,121.8499984741211,210.94000244140625,502.989990234375,40.97999954223633,196.67333984375,44.7599983215332,50.09333419799805,104.66999816894531,3668.280029296875,3976400,50302100,13437800,7310500,12904400,3732500,2826100,68570100,127656000,6192000,25725900,1329900,5065340000
2020-12-04,356.1522216796875,7.835448265075684,43.48804473876953,136.46951293945312,110.39498138427734,194.67001342773438,498.30999755859375,34.908294677734375,199.67999267578125,38.709617614746094,46.88573455810547,99.27759552001953,3699.1201171875,373.42999267578125,9.34000015258789,44.400001525878906,150.27000427246094,122.33999633789062,210.74000549316406,498.30999755859375,40.34000015258789,199.67999267578125,45.369998931884766,49.63666534423828,105.86000061035156,3699.1201171875,375.30999755859375,9.4399995803833,44.7400016784668,150.30999755859375,123.29000091552734,213.3800048828125,504.5,40.45000076293945,199.67999267578125,45.630001068115234,49.836666107177734,106.1500015258789,3699.199951171875,371.8900146484375,9.239999771118164,44.130001068115234,149.27000427246094,121.69000244140625,210.10000610351562,493.6400146484375,39.88999938964844,195.1666717529297,45.040000915527344,49.19333267211914,104.7699966430664,3670.93994140625,375.2099914550781,9.260000228881836,44.400001525878906,149.7899932861328,122.4800033569336,211.60000610351562,497.5,39.88999938964844,197.00332641601562,45.38999938964844,49.836666107177734,105.08999633789062,3670.93994140625,2839700,48775500,11895200,6747100,13583700,3151100,3666200,35368100,88203900,6634900,20889300,897000,5099620000
2020-12-07,356.0567932128906,7.7347798347473145,43.39989471435547,135.28887939453125,109.97986602783203,192.96109008789062,515.780029296875,35.69576644897461,213.9199981689453,38.22329330444336,46.633846282958984,98.69615173339844,3691.9599609375,373.3299865722656,9.220000267028809,44.310001373291016,148.97000122070312,121.87999725341797,208.88999938964844,515.780029296875,41.25,213.9199981689453,44.79999923706055,49.369998931884766,105.23999786376953,3691.9599609375,376.5,9.329999923706055,44.400001525878906,149.91000366210938,122.16999816894531,209.11000061035156,517.760009765625,41.400001525878906,216.26333618164062,45.040000915527344,49.663333892822266,105.69000244140625,3697.409912109375,372.6499938964844,9.149999618530273,43.58000183105469,148.50999450683594,120.20999908447266,206.19000244140625,497.7699890136719,40.369998931884766,201.01666259765625,44.38999938964844,49.0533332824707,104.66999816894531,3678.8798828125,374.2699890136719,9.3100004196167,44.400001525878906,149.35000610351562,121.1500015258789,208.52999877929688,500.010009765625,40.65999984741211,201.63999938964844,44.869998931884766,49.48666763305664,105.52999877929688,3694.72998046875,2652900,58305200,9207500,6634700,9724300,3826000,4289300,48253700,168929100,7054500,18479100,1507200,4804500000
2020-12-08,360.1292724609375,7.759946346282959,42.900367736816406,137.63192749023438,110.08816528320312,192.4992218017578,512.6599731445312,36.829383850097656,216.6266632080078,38.37686538696289,47.05577087402344,98.61173248291016,3702.25,377.6000061035156,9.25,43.79999923706055,151.5500030517578,122.0,208.38999938964844,512.6599731445312,42.560001373291016,216.6266632080078,44.97999954223633,49.81666564941406,105.1500015258789,3702.25,379.5199890136719,9.329999923706055,44.18000030517578,152.13999938964844,122.33000183105469,209.10000610351562,521.489990234375,42.77000045776367,217.0933380126953,45.02000045776367,49.95000076293945,105.62999725341797,3708.449951171875,370.75,9.170000076293945,43.41999816894531,149.5500030517578,120.76000213623047,206.41000366210938,505.54998779296875,41.349998474121094,206.1666717529297,44.150001525878906,49.060001373291016,104.4800033569336,3678.830078125,373.95001220703125,9.1899995803833,43.720001220703125,150.0,121.04000091552734,206.5500030517578,517.9000244140625,41.400001525878906,208.50332641601562,44.25,49.119998931884766,104.5999984741211,3683.050048828125,2685500,56296700,10160400,8339800,9592100,2709400,4229000,87039300,192795000,5289500,20716500,1421200,4584390000
2020-12-09,356.9724426269531,7.927730083465576,43.51742935180664,139.0395965576172,109.23091888427734,192.7763214111328,493.6000061035156,36.21498107910156,201.4933319091797,39.119144439697266,46.68423080444336,99.94345092773438,3672.820068359375,374.2900085449219,9.449999809265137,44.43000030517578,153.10000610351562,121.05000305175781,208.69000244140625,493.6000061035156,41.849998474121094,201.4933319091797,45.849998474121094,49.42333221435547,106.56999969482422,3672.820068359375,381.0,9.489999771118164,44.54999923706055,153.5,123.30000305175781,209.52999877929688,514.5,43.08000183105469,218.10667419433594,46.150001525878906,50.0,106.91000366210938,3712.389892578125,372.79998779296875,9.289999961853027,43.90999984741211,151.75999450683594,120.44000244140625,207.3300018310547,491.2900085449219,41.130001068115234,196.0,45.2400016784668,49.29666519165039,105.0999984741211,3660.5400390625,379.8800048828125,9.3100004196167,44.130001068115234,152.8300018310547,123.16999816894531,209.49000549316406,510.5299987792969,43.06999969482422,217.89666748046875,45.380001068115234,50.0,105.5999984741211,3705.97998046875,2461600,60780300,12470500,8440100,13073900,3010900,4178800,86118500,213873600,9415200,20139600,1431700,5232800000
2020-12-10,355.5417785644531,7.650887966156006,41.98946762084961,138.2676544189453,108.52709197998047,192.1759033203125,501.0899963378906,36.111141204833984,209.02333068847656,39.34951400756836,46.466182708740234,99.84030151367188,3668.10009765625,372.7900085449219,9.119999885559082,42.869998931884766,152.25,120.2699966430664,208.0399932861328,501.0899963378906,41.72999954223633,209.02333068847656,46.119998931884766,49.01333236694336,106.45999908447266,3668.10009765625,375.0,9.319999694824219,43.880001068115234,152.97999572753906,120.77999877929688,208.75999450683594,503.7699890136719,42.220001220703125,209.25,46.27000045776367,49.383331298828125,107.08000183105469,3678.489990234375,371.55999755859375,9.100000381469727,42.459999084472656,151.67999267578125,119.55999755859375,207.07000732421875,492.9100036621094,41.45000076293945,188.77999877929688,45.349998474121094,48.856666564941406,105.9000015258789,3645.179931640625,374.2900085449219,9.3100004196167,43.83000183105469,152.82000732421875,119.98999786376953,208.5,494.55999755859375,41.81999969482422,191.4566650390625,45.540000915527344,49.25,106.16000366210938,3659.1298828125,2566300,83372800,18235600,7392900,13668400,2956400,3018200,57749200,201249600,7318300,20652300,1347800,4658480000
